x_linear,y_linear,z_linear,x_acelerometro,y_acelerometro,z_acelerometro,x_giroscopio,y_giroscopio,z_giroscopio,evento
-1.518953032763342,-0.6623269877180675,0.3936952283594763,-1.5189533692773909,-0.6623269410822061,10.200344286800217,0.1753695090602383,0.0976237905497434,-0.4609855091101877,1.0
-1.34468862293609,0.4111492433615638,0.4417973736848317,-1.3446885120631578,0.4111489581618031,10.24844803923014,0.234390702554641,-0.0251067517121899,-0.2562482845619659,1.0
-2.588896838778666,0.9855036396318866,-0.3399720312134597,-2.5888969521177216,0.9855034615837042,9.466679800383965,0.2615910462027511,-0.0904204753893864,-0.182497221992897,1.0
-3.02805898899647,1.4343847718222946,-0.2715472337006197,-3.028059529327841,1.4343849537639102,9.535104223934663,0.2710305097226968,0.0274753208293414,-0.346078982345201,1.0
-2.6264420701875224,1.457300737626099,0.3098313801112766,-2.62644155065172,1.4573006141445148,10.11648156861166,0.2860970538761203,0.0834031031432145,-0.3961260833723239,1.0
-2.5460317799343883,0.7247682148609158,0.6710899809719741,-2.5460315044559323,0.7247684089556117,10.477740805686704,0.2896695107609103,0.0409139634087346,-0.3200961585367111,1.0
-2.955599641937312,0.975536649430694,0.5880706434143406,-2.9555995239700508,0.97553673899165,10.394723159644997,0.1369733331726412,0.1309954511641522,-0.3066300520161467,1.0
-3.127861501596314,1.662805301125232,-0.5076287461893259,-3.1278617606231194,1.6628054294045,9.299023042693133,0.1555825468191112,0.0891390257105768,-0.1824867888365892,1.0
-2.4487960903411192,2.102222844169461,-1.1994048441194494,-2.4487960775844257,2.102222842075662,8.607246443027467,0.3191058270268971,0.0396425966075977,-0.1873197883478332,1.0
-2.816236098862319,2.3248685808796665,-0.2763263209713926,-2.816236047160558,2.32486897485191,9.530324646552124,0.402637726441279,-0.0358950338414523,-0.0754088503377961,1.0
-3.851898771356389,1.7143130728324252,-0.1370362659908082,-3.851898349253588,1.7143129536874255,9.66961585362096,0.1479036080514744,0.0721642775453443,-0.1481740716693269,1.0
-4.170386027815411,1.6293107230479649,-1.5822925804867936,-4.170386181415974,1.6293107380751852,8.224357223722375,-0.0238509394574877,0.1827192309426647,-0.1882272681863033,1.0
-3.0214054437743414,4.118426920479337,-0.963186694515798,-3.0214059075881643,4.11842709469024,8.843463809278708,0.0802171930810848,0.0535999147886778,-0.159299687147973,1.0
-4.371912194095046,3.065278770328831,-1.624512995045972,-4.371912340355234,3.0652788884181987,8.182138841234124,0.2501808781000676,-0.0556488921340028,-0.1075409446353504,1.0
-4.060659507598984,2.525752567896234,-1.4593660606674348,-4.060659314548559,2.5257522575520355,8.347284257266555,0.2796369557944571,0.0635841242048961,-0.2621590087916386,1.0
-2.4925144238421097,2.527045624844064,-1.1450713033528146,-2.492514468092619,2.527045807290996,8.661576910037263,0.3446940111488525,0.0792366923232412,-0.1352815819183825,1.0
-2.4999663651285715,2.194612502492035,-0.7526860011910941,-2.4999667072790643,2.1946124723205145,9.053964924674304,0.2090206441556962,-0.1775478978101653,-0.0384668481487052,1.0
-3.283398229557193,2.46384016168399,-0.2752953078069566,-3.283397973321506,2.463840463529636,9.531356349314976,0.0403407524104038,-0.0089107909102749,-0.012126925629608,1.0
-3.645699263011508,2.968836197074808,-1.3240977378080885,-3.645699448477899,2.96883647896059,8.48255263655388,-0.0982047703856432,0.0600832759515794,-0.1590983104899592,1.0
-3.205590594560263,3.8799007527372993,-1.7418987617159765,-3.205590717460815,3.879901090181278,8.064751924124025,0.0578194997529122,0.0422688178622603,-0.1056445250080366,1.0
-3.277820679574205,3.130620557822425,-1.4304867522932696,-3.277820677548476,3.130620724447553,8.376162143256416,0.2567929343642232,-0.0327064330578825,-0.1626755785188305,1.0
-2.924215527832871,2.2210139432121707,-0.4044446960611196,-2.924215548906062,2.221014066699503,9.402206330079927,0.3118910760554154,0.009454101456491,-0.191274036659367,1.0
-2.855300823555453,1.1874119779153247,-0.2357069760610084,-2.855300935555576,1.1874121470900505,9.57094456579665,0.0716336090691185,-0.0123601177315531,-0.1581696711989567,1.0
-1.8683888571754887,2.427999868745814,-0.043070834165519,-1.868388755349251,2.4279999478375487,9.763579730028283,-0.0191518821558132,-0.0023407428676199,-0.0554319893403789,1.0
-1.9540969692863257,2.685913786481734,-1.049193016134886,-1.9540972597107624,2.685913864919012,8.757458312824337,0.0132310389104239,-0.1214804981529373,-0.0809092481123889,1.0
-2.301611027337728,2.614698412581504,-0.9603398771018768,-2.301611233193953,2.614698202093076,8.84631312308451,0.1041596313224855,-0.0703216881183674,-0.0713264508927251,1.0
-2.9536425157220663,2.141948476741973,-0.1161131501952468,-2.953642741168519,2.1419484385534773,9.690537887525837,0.0590826348668356,-0.0419652257860082,-0.1493236337675532,1.0
-2.70916234096984,2.1481702412631307,0.0123593641118855,-2.709162140388848,2.148170576577286,9.819008025772527,-0.0810447073942475,0.1697009933551463,-0.1668264993874739,1.0
-2.813657966007725,1.425045599818901,-1.325874717804652,-2.813657970980419,1.425045563412553,8.48077503226643,-0.0892347635947721,0.0488961661436964,-0.2167958763712332,1.0
-1.93881427498404,2.697002494364668,-0.694046936726636,-1.938814439622756,2.697002552402796,9.112605952200084,0.031340681900691,-0.0089423741344096,-0.1347860880891469,1.0
-2.1056005724758933,2.0905020504013905,-0.5567502728934599,-2.105600387430613,2.0905018064441308,9.24990056674764,0.129133002660724,-0.0492286631826537,-0.1724958764234567,1.0
-1.5184211674179051,0.9370022753655932,-0.2433686385260962,-1.518421051369451,0.9370021490495404,9.56328226840473,0.1590038015152675,-0.0533700510501036,-0.2034855593569644,1.0
-1.7363726864593048,0.3582745085011964,-0.0164379225436164,-1.736372698150106,0.3582744615899713,9.790213748841566,0.0560675012825906,-0.1201788185292069,-0.0701802143326673,1.0
-2.032183494162417,1.404326402719775,0.0575258588111839,-2.032183707368709,1.4043264538385074,9.864176341739926,-0.1080010923312808,-0.0630683992274507,-0.0377269960062888,1.0
-1.780105377486123,2.5198537992921928,-0.5888335687643504,-1.7801054930417737,2.519853809424868,9.217817355277656,-0.1573617949330059,0.0964681145450676,-0.1330128914114403,1.0
-1.465338575261896,2.3528273477480184,-1.3258003240810083,-1.4653386800873245,2.352827514754111,8.480848661808947,0.0530977804836904,0.0166578026423924,-0.1775474439135921,1.0
-1.2547589997378878,2.0396446989365984,-0.1784435445472034,-1.2547592584928395,2.0396446888136666,9.628208061083676,0.256442600155947,-0.1157064700552217,-0.1681959631346627,1.0
-1.7827946789502391,0.7104519558931344,0.730199336207523,-1.7827945686522924,0.7104518458392732,10.536850891450165,0.0418258142869916,-0.0886468990041043,-0.0985084486365481,1.0
-2.0800206491568645,0.8704378830117179,0.4454842502183282,-2.0800206169263333,0.8704379108198737,10.25213554914574,-0.0297907144831328,-0.0241383913986037,-0.0393438723540053,1.0
-1.6708006797119594,1.580054918467809,-0.9473908286464088,-1.670800625452106,1.5800549771422432,8.85925878337971,-0.1447837450281095,0.1432154977778161,-0.1657808602014254,1.0
-1.0532621031298248,2.162771051965663,-1.1689011320406806,-1.053261677208997,2.162770959814676,8.637750288092954,0.1318250918437125,-0.0591519063443579,-0.074469133892372,1.0
-2.2524332208189577,1.0446079471067833,-0.3192776634565213,-2.252433055293576,1.044607782466784,9.487371693191491,0.1743547878208651,-0.1278953291240609,-0.0990189140770138,1.0
-2.200166218440767,0.9930821414144616,0.4128933496573133,-2.200166296771105,0.9930823324251036,10.219543700336684,0.0837390281512436,-0.0313255182486607,-0.1132305112370823,1.0
-1.7870398025964818,1.1703104817752887,-0.00084495700580689,-1.7870399059185047,1.1703105295031548,9.80580606665103,0.0183865989762186,-0.023582203043362,-0.0541425059055878,1.0
-1.407222590553289,1.9186092721916448,-0.6428653302799354,-1.4072223221401252,1.9186089106266169,9.163786298248034,-0.0388803690654639,-0.0465680537579581,-0.0343905015818388,1.0
-1.560790578455098,2.323998304400007,-0.67600222071502,-1.5607904905120158,2.323998455994396,9.130647569984344,-0.0106997972737372,-0.0391270238019971,-0.0957453354898596,1.0
0.5088736351342327,-0.4551551766480539,0.041337416458222,0.508873634663523,-0.4551551640391267,9.84798784434956,0.0027352958293525,0.039089757905197,0.0307449549027483,2.0
0.535572178003207,0.093532451198051,-0.2039344387934082,0.5355721507011353,0.0935324631300709,9.602716679827434,-0.0604836888990918,0.0008415468837668083,-0.0767517598377059,2.0
0.016305477789217,-0.07323357262376,-0.2035652975546075,0.0163054556757415,-0.0732335693908119,9.603086552512888,0.0124492546810611,0.0035053311236923,0.007816674407369,2.0
0.5084593238105528,0.6734275666165681,-0.4099842240805738,0.5084592897934348,0.6734275547627417,9.396665635234676,-0.0113257685011267,0.0261442991583175,0.0070318822871597,2.0
-0.0070513285317765,0.1298810790416151,-0.1066342405512233,-0.0070513386687576,0.1298810882291245,9.700016854166805,0.0051637686586675,0.0167326355100672,-0.0009138644430586786,2.0
0.0352746103187353,-0.001371081572862,-0.182025284185263,0.0352745814759565,-0.0013710912242093,9.624627084630225,0.0195938603183031,0.0010765923276058,0.0276988890921165,2.0
0.2461208052373376,0.2887735972217538,-0.5148808078971787,0.2461208145959528,0.2887735742928878,9.291768964797988,0.027059945974372,-0.0223410376781048,0.0143539440681505,2.0
0.2848560261143653,0.2860901746699777,-0.3208720722024984,0.2848559892609952,0.2860901728000957,9.485777219990254,0.0445957830868051,-0.0331638209718192,0.0308772895386394,2.0
0.1425197093308128,0.0086933502397759,-0.2332598842498064,0.1425197130096727,0.0086933469696237,9.573390616268956,0.0209839478046299,-0.0099574236131423,0.0325900382990049,2.0
0.2721264979289994,0.0133848020815356,-0.4182554757156404,0.2721265134420818,0.0133848429609564,9.388394902805668,0.0091334458984883,-0.0473999042259752,0.0511943988244549,2.0
0.4474147574037328,0.1809328754928163,-0.7324593112755736,0.447414774804221,0.1809328592984318,9.07419205524917,0.0327233334690498,-0.0358157294424334,0.0695870971975991,2.0
0.816643891088642,0.506966457058402,-0.9184067740692644,0.8166438897287378,0.5069665099706757,8.888242109773422,0.018888512002962,-0.0169078445506136,0.099767205769729,2.0
0.8691552097531421,-0.510276605617749,-0.4675743245626724,0.8691551839533211,-0.5102765694103848,9.339076966996332,-0.0088443802876605,0.0524096716131285,0.1349244334203918,2.0
1.0323074807723174,-0.7340908579348859,0.0579357368857671,1.0323074921186546,-0.7340908727209161,9.86458561897634,-0.0778028348607904,0.0166071646382921,0.0732403407805377,2.0
1.3129948353603955,0.1014074288857482,0.1287038552780874,1.3129948991294569,0.1014074216060301,9.935354242123834,-0.018796213431353,-0.060038708551765,0.0164971600707422,2.0
0.6150375526774639,-0.3736943062903517,-0.0087679178638275,0.6150375519716214,-0.373694304437155,9.797883166568022,0.0139208690517112,-0.0816188760251027,0.0706508111452717,2.0
0.5619767179839066,-0.830050205281168,0.003877136256051,0.5619767117054622,-0.8300501846262307,9.8105280249018,-0.0091796429346274,-0.0082661369583942,0.1462139751505903,2.0
0.99480817306703,-1.058650013796198,0.2051704076099424,0.9948082315380108,-1.0586500243860186,10.011820854166205,-0.0230030053213796,-0.0245699461931344,0.1304053743428598,2.0
1.303189213263142,-0.8623949235587389,0.370240959088689,1.3031892249393096,-0.8623949261107811,10.176891188569613,-0.0120875136084839,-0.082390801096047,0.1119551669319168,2.0
1.4799948314013849,-0.4445270709727325,0.1107059839423385,1.4799948655437165,-0.4445270728044193,9.917355308930574,0.0098451916819078,-0.0922681811313876,0.128167669818213,2.0
1.599775033688598,-0.92283855251965,-0.0091574828419431,1.599774996261388,-0.9228385068815256,9.797493876227914,0.0497539111903029,-0.0992316469898354,0.1975636719867529,2.0
2.271167000776892,-0.928846761561072,-0.2843932659457713,2.2711670356612643,-0.9288467500535198,9.52225756578628,0.0339100716638911,-0.0670743334937377,0.2424342012447916,2.0
2.340509623527652,-1.5667940475365043,0.0595364641241571,2.340509552274952,-1.5667939988531323,9.866188208709946,-0.0222312694207353,-0.036002381595633,0.2147658330715794,2.0
2.3737061910393464,-1.2744743273470718,0.2985848553691426,2.373706368253341,-1.2744743702939658,10.105234776926572,-0.0479709392648625,-0.0572271697253835,0.1753606472932687,2.0
2.5388717950128523,-0.4640594700193716,0.0170800443725056,2.538871841430229,-0.4640593718019445,9.8237291024248,-0.0686916103561665,-0.0629704524683902,0.1521149372668155,2.0
1.9893117315651807,-0.7100184931570297,-0.1397478629708559,1.989311677389992,-0.710018363021149,9.666903915989309,-0.0132649094588296,-0.080433317849127,0.2302526034666384,2.0
2.5829522330050168,-1.0797154971001994,-0.1326949689526486,2.58295213191451,-1.079715503862673,9.673954686387589,-0.0232803226542326,-0.0189815077279641,0.3169148868707184,2.0
3.036906657498214,-1.6758456767837444,0.4066818218397943,3.036906580194014,-1.6758456082749298,10.213332793051787,-0.0319753815793504,-0.065094652102781,0.3304666688862008,2.0
3.245495891202104,-1.2329499990295787,0.3383608193174852,3.245495816849626,-1.2329499399739916,10.145011505761632,-0.0425656632940818,-0.1003769032413832,0.2576198772720388,2.0
2.546174455178864,-1.346544257051928,0.4724055568700507,2.5461745054743403,-1.346544313568991,10.279054583161638,-0.0897119180304951,-0.1039907867736101,0.2867216689497404,2.0
3.2273924796774125,-0.8527762464424704,0.5124110562466866,3.2273926508370607,-0.852776231106894,10.319062851172236,-0.0848510604179391,-0.0542218103172629,0.381230438270639,2.0
3.1650070396203773,-1.7354565411821774,0.7719569959368417,3.165007096302169,-1.7354565793003047,10.578607435889914,-0.0215774757136766,-0.0993592358492178,0.4549564472219335,2.0
3.645614456564836,-1.863552151452076,0.704554001876275,3.64561443239473,-1.863552202636967,10.511202878792815,0.0064742370915265,-0.1029751181226599,0.4043996599616704,2.0
4.007576948725896,-1.6505273178067623,0.7242278511215972,4.007576850826215,-1.6505272621859106,10.530879246124158,-0.0639143075228394,-0.0836101140975169,0.3953666504730587,2.0
3.5111743838755665,-2.364036701084924,1.1833946953347616,3.511174297245213,-2.3640366179178125,10.990044219970256,-0.0882362664524815,-0.1037046561292645,0.4174113951306892,2.0
3.3327901641410023,-1.8678343003491555,1.0719808056982707,3.3327901154262065,-1.8678344031839127,10.87863204763462,-0.0744735268685514,-0.1030565632506467,0.427856513455754,2.0
3.597191339194317,-1.8288172732037251,0.9496305798938652,3.5971913498561783,-1.828817339325802,10.756281896922776,-0.0985726177987316,-0.0893707492217297,0.4444416688375566,2.0
3.681944976265481,-1.9801569794047964,1.094630781235927,3.6819450596096006,-1.980156942602834,10.90128191140266,-0.1446979017040929,-0.0449800502641409,0.4744755591325117,2.0
3.9638045758303466,-1.621294311620602,1.0930623446119485,3.9638043559745153,-1.6212942687221457,10.899711827333029,-0.1118108868507803,-0.0669097311836121,0.516770329632787,2.0
4.017689429176748,-1.921501600236564,1.0482822166641397,4.017689012454767,-1.921501490946646,10.854932814043764,-0.0683173073601308,-0.0366530525403533,0.5432073518398036,2.0
3.673817439522949,-2.16007755317348,0.6651619355822298,3.673817418565962,-2.16007764588076,10.471813735513368,-0.0670486939689885,-0.0592440521046524,0.4466836019790067,2.0
3.7053024618403407,-1.5837259812362756,0.2458529159100101,3.7053027069897686,-1.5837259369840258,10.05250495137928,-0.199875782894791,-0.0138863050528041,0.3973530516415712,2.0
3.1254655399197877,-1.760659417942037,0.7091378837068447,3.125465781399257,-1.7606594929349626,10.515788835048989,-0.2124463674959607,0.025809109726228,0.4957864450993519,2.0
2.736792380814085,-1.6896616052313431,0.7642290567083911,2.736792139264974,-1.689661717460169,10.57087945638728,-0.1151630387758713,0.0007554559268128092,0.4904882664945155,2.0
3.7053219772299713,-1.0995981114386328,0.2170483792636997,3.705321877952116,-1.0995981590714743,10.023699759308682,-0.0881835784395601,0.0788097247166546,0.5997764707285245,2.0
4.09108909272395,-0.6811882995135328,-0.0764790558620394,4.091089109793963,-0.681188271107402,9.730170398025002,-0.0718491778504991,0.0190029964536938,0.4974056536591492,2.0
3.5966437662474533,-0.965757769337138,0.0383446251307191,3.5966440641239075,-0.965757816137632,9.84499479981138,-0.0652352472761794,-0.0023775720856302,0.4470767405845901,2.0
3.11785054921144,-1.4843711402955648,0.1727790542085436,3.11785034446736,-1.4843711123912762,9.979427869197648,-0.0730826560575474,0.0077443663267591,0.5137539927000707,2.0
2.1925006161671377,-1.0454468404701809,0.2913697623811262,2.192500524846203,-1.0454468704138442,10.098020738708,-0.1152228556763753,7.658086261505548e-05,0.5450087349367227,2.0
